Id,SalePrice
1688,7.825517425288405
1689,7.825517425288405
1690,7.825517425288405
1691,7.825517425288405
1692,7.825517425288405
1693,7.825517425288405
1694,7.825517425288405
1695,7.825517425288405
1696,7.825517425288405
1697,7.825517425288405
1698,7.825517425288405
1699,7.825517425288405
1700,7.825517425288405
1701,7.825517425288405
1702,7.825517425288405
1703,7.825517425288405
1704,7.825517425288405
1705,7.825517425288405
1706,7.825517425288405
1707,7.825517425288405
1708,7.825517425288405
1709,7.825517425288405
1710,7.825517425288405
1711,7.825517425288405
1712,7.825517425288405
1713,7.825517425288405
1714,7.825517425288405
1715,7.825517425288405
1716,7.825517425288405
1717,7.825517425288405
1718,7.825517425288405
1719,7.825517425288405
1720,7.825517425288405
1721,7.825517425288405
1722,7.825517425288405
1723,7.825517425288405
1724,7.825517425288405
1725,7.825517425288405
1726,7.825517425288405
1727,7.825517425288405
1728,7.825517425288405
1729,7.825517425288405
1730,7.825517425288405
1731,7.825517425288405
1732,7.825517425288405
1733,7.825517425288405
1734,7.825517425288405
1735,7.825517425288405
1736,7.825517425288405
1737,7.825517425288405
1738,7.825517425288405
1739,7.825517425288405
1740,7.825517425288405
1741,7.825517425288405
1742,7.825517425288405
1743,7.825517425288405
1744,7.825517425288405
1745,7.825517425288405
1746,7.825517425288405
1747,7.825517425288405
1748,7.825517425288405
1749,7.825517425288405
1750,7.825517425288405
1751,7.825517425288405
1752,7.825517425288405
1753,7.825517425288405
1754,7.825517425288405
1755,7.825517425288405
1756,7.825517425288405
1757,7.825517425288405
1758,7.825517425288405
1759,7.825517425288405
1760,7.825517425288405
1761,7.825517425288405
1762,7.825517425288405
1763,7.825517425288405
1764,7.825517425288405
1765,7.825517425288405
1766,7.825517425288405
1767,7.825517425288405
1768,7.825517425288405
1769,7.825517425288405
1770,7.825517425288405
1771,7.825517425288405
1772,7.825517425288405
1773,7.825517425288405
1774,7.825517425288405
1775,7.825517425288405
1776,7.825517425288405
1777,7.825517425288405
1778,7.825517425288405
1779,7.825517425288405
1780,7.825517425288405
1781,7.825517425288405
1782,7.825517425288405
1783,7.825517425288405
1784,7.825517425288405
1785,7.825517425288405
1786,7.825517425288405
1787,7.825517425288405
1788,7.825517425288405
1789,7.825517425288405
1790,7.825517425288405
1791,7.825517425288405
1792,7.825517425288405
1793,7.825517425288405
1794,7.825517425288405
1795,7.825517425288405
1796,7.825517425288405
1797,7.825517425288405
1798,7.825517425288405
1799,7.825517425288405
1800,7.825517425288405
1801,7.825517425288405
1802,7.825517425288405
1803,7.825517425288405
1804,7.825517425288405
1805,7.825517425288405
1806,7.825517425288405
1807,7.825517425288405
1808,7.825517425288405
1809,7.825517425288405
1810,7.825517425288405
1811,7.825517425288405
1812,7.825517425288405
1813,7.825517425288405
1814,7.825517425288405
1815,7.825517425288405
1816,7.825517425288405
1817,7.825517425288405
1818,7.825517425288405
1819,7.825517425288405
1820,7.825517425288405
1821,7.825517425288405
1822,7.825517425288405
1823,7.825517425288405
1824,7.825517425288405
1825,7.825517425288405
1826,7.825517425288405
1827,7.825517425288405
1828,7.825517425288405
1829,7.825517425288405
1830,7.825517425288405
1831,7.825517425288405
1832,7.825517425288405
1833,7.825517425288405
1834,7.825517425288405
1835,7.825517425288405
1836,7.825517425288405
1837,7.825517425288405
1838,7.825517425288405
1839,7.825517425288405
1840,7.825517425288405
1841,7.825517425288405
1842,7.825517425288405
1843,7.825517425288405
1844,7.825517425288405
1845,7.825517425288405
1846,7.825517425288405
1847,7.825517425288405
1848,7.825517425288405
1849,7.825517425288405
1850,7.825517425288405
1851,7.825517425288405
1852,7.825517425288405
1853,7.825517425288405
1854,7.825517425288405
1855,7.825517425288405
1856,7.825517425288405
1857,7.825517425288405
1858,7.825517425288405
1859,7.825517425288405
1860,7.825517425288405
1861,7.825517425288405
1862,7.825517425288405
1863,7.825517425288405
1864,7.825517425288405
1865,7.825517425288405
1866,7.825517425288405
1867,7.825517425288405
1868,7.825517425288405
1869,7.825517425288405
1870,7.825517425288405
1871,7.825517425288405
1872,7.825517425288405
1873,7.825517425288405
1874,7.825517425288405
1875,7.825517425288405
1876,7.825517425288405
1877,7.825517425288405
1878,7.825517425288405
1879,7.825517425288405
1880,7.825517425288405
1881,7.825517425288405
1882,7.825517425288405
1883,7.825517425288405
1884,7.825517425288405
1885,7.825517425288405
1886,7.825517425288405
1887,7.825517425288405
1888,7.825517425288405
1889,7.825517425288405
1890,7.825517425288405
1891,7.825517425288405
1892,7.825517425288405
1893,7.825517425288405
1894,7.825517425288405
1895,7.825517425288405
1896,7.825517425288405
1897,7.825517425288405
1898,7.825517425288405
1899,7.825517425288405
1900,7.825517425288405
1901,7.825517425288405
1902,7.825517425288405
1903,7.825517425288405
1904,7.825517425288405
1905,7.825517425288405
1906,7.825517425288405
1907,7.825517425288405
1908,7.825517425288405
1909,7.825517425288405
1910,7.825517425288405
1911,7.825517425288405
1912,7.825517425288405
1913,7.825517425288405
1914,7.825517425288405
1915,7.825517425288405
1916,7.825517425288405
1917,7.825517425288405
1918,7.825517425288405
1919,7.825517425288405
1920,7.825517425288405
1921,7.825517425288405
1922,7.825517425288405
1923,7.825517425288405
1924,7.825517425288405
1925,7.825517425288405
1926,7.825517425288405
1927,7.825517425288405
1928,7.825517425288405
1929,7.825517425288405
1930,7.825517425288405
1931,7.825517425288405
1932,7.825517425288405
1933,7.825517425288405
1934,7.825517425288405
1935,7.825517425288405
1936,7.825517425288405
1937,7.825517425288405
1938,7.825517425288405
1939,7.825517425288405
1940,7.825517425288405
1941,7.825517425288405
1942,7.825517425288405
1943,7.825517425288405
1944,7.825517425288405
1945,7.825517425288405
1946,7.825517425288405
1947,7.825517425288405
1948,7.825517425288405
1949,7.825517425288405
1950,7.825517425288405
1951,7.825517425288405
1952,7.825517425288405
1953,7.825517425288405
1954,7.825517425288405
1955,7.825517425288405
1956,7.825517425288405
1957,7.825517425288405
1958,7.825517425288405
1959,7.825517425288405
1960,7.825517425288405
1961,7.825517425288405
1962,7.825517425288405
1963,7.825517425288405
1964,7.825517425288405
1965,7.825517425288405
1966,7.825517425288405
1967,7.825517425288405
1968,7.825517425288405
1969,7.825517425288405
1970,7.825517425288405
1971,7.825517425288405
1972,7.825517425288405
1973,7.825517425288405
1974,7.825517425288405
1975,7.825517425288405
1976,7.825517425288405
1977,7.825517425288405
1978,7.825517425288405
1979,7.825517425288405
1980,7.825517425288405
1981,7.825517425288405
1982,7.825517425288405
1983,7.825517425288405
1984,7.825517425288405
1985,7.825517425288405
1986,7.825517425288405
1987,7.825517425288405
1988,7.825517425288405
1989,7.825517425288405
1990,7.825517425288405
1991,7.825517425288405
1992,7.825517425288405
1993,7.825517425288405
1994,7.825517425288405
1995,7.825517425288405
1996,7.825517425288405
1997,7.825517425288405
1998,7.825517425288405
1999,7.825517425288405
2000,7.825517425288405
2001,7.825517425288405
2002,7.825517425288405
2003,7.825517425288405
2004,7.825517425288405
2005,7.825517425288405
2006,7.825517425288405
2007,7.825517425288405
2008,7.825517425288405
2009,7.825517425288405
2010,7.825517425288405
2011,7.825517425288405
2012,7.825517425288405
2013,7.825517425288405
2014,7.825517425288405
2015,7.825517425288405
2016,7.825517425288405
2017,7.825517425288405
2018,7.825517425288405
2019,7.825517425288405
2020,7.825517425288405
2021,7.825517425288405
2022,7.825517425288405
2023,7.825517425288405
2024,7.825517425288405
2025,7.825517425288405
2026,7.825517425288405
2027,7.825517425288405
2028,7.825517425288405
2029,7.825517425288405
2030,7.825517425288405
2031,7.825517425288405
2032,7.825517425288405
2033,7.825517425288405
2034,7.825517425288405
2035,7.825517425288405
2036,7.825517425288405
2037,7.825517425288405
2038,7.825517425288405
2039,7.825517425288405
2040,7.825517425288405
2041,7.825517425288405
2042,7.825517425288405
2043,7.825517425288405
2044,7.825517425288405
2045,7.825517425288405
2046,7.825517425288405
2047,7.825517425288405
2048,7.825517425288405
2049,7.825517425288405
2050,7.825517425288405
2051,7.825517425288405
2052,7.825517425288405
2053,7.825517425288405
2054,7.825517425288405
2055,7.825517425288405
2056,7.825517425288405
2057,7.825517425288405
2058,7.825517425288405
2059,7.825517425288405
2060,7.825517425288405
2061,7.825517425288405
2062,7.825517425288405
2063,7.825517425288405
2064,7.825517425288405
2065,7.825517425288405
2066,7.825517425288405
2067,7.825517425288405
2068,7.825517425288405
2069,7.825517425288405
2070,7.825517425288405
2071,7.825517425288405
2072,7.825517425288405
2073,7.825517425288405
2074,7.825517425288405
2075,7.825517425288405
2076,7.825517425288405
2077,7.825517425288405
2078,7.825517425288405
2079,7.825517425288405
2080,7.825517425288405
2081,7.825517425288405
2082,7.825517425288405
2083,7.825517425288405
2084,7.825517425288405
2085,7.825517425288405
2086,7.825517425288405
2087,7.825517425288405
2088,7.825517425288405
2089,7.825517425288405
2090,7.825517425288405
2091,7.825517425288405
2092,7.825517425288405
2093,7.825517425288405
2094,7.825517425288405
2095,7.825517425288405
2096,7.825517425288405
2097,7.825517425288405
2098,7.825517425288405
2099,7.825517425288405
2100,7.825517425288405
2101,7.825517425288405
2102,7.825517425288405
2103,7.825517425288405
2104,7.825517425288405
2105,7.825517425288405
2106,7.825517425288405
2107,7.825517425288405
2108,7.825517425288405
2109,7.825517425288405
2110,7.825517425288405
2111,7.825517425288405
2112,7.825517425288405
2113,7.825517425288405
2114,7.825517425288405
2115,7.825517425288405
2116,7.825517425288405
2117,7.825517425288405
2118,7.825517425288405
2119,7.825517425288405
2120,7.825517425288405
2121,7.825517425288405
2122,7.825517425288405
2123,7.825517425288405
2124,7.825517425288405
2125,7.825517425288405
2126,7.825517425288405
2127,7.825517425288405
2128,7.825517425288405
2129,7.825517425288405
2130,7.825517425288405
2131,7.825517425288405
2132,7.825517425288405
2133,7.825517425288405
2134,7.825517425288405
2135,7.825517425288405
2136,7.825517425288405
2137,7.825517425288405
2138,7.825517425288405
2139,7.825517425288405
2140,7.825517425288405
2141,7.825517425288405
2142,7.825517425288405
2143,7.825517425288405
2144,7.825517425288405
2145,7.825517425288405
2146,7.825517425288405
2147,7.825517425288405
2148,7.825517425288405
2149,7.825517425288405
2150,7.825517425288405
2151,7.825517425288405
2152,7.825517425288405
2153,7.825517425288405
2154,7.825517425288405
2155,7.825517425288405
2156,7.825517425288405
2157,7.825517425288405
2158,7.825517425288405
2159,7.825517425288405
2160,7.825517425288405
2161,7.825517425288405
2162,7.825517425288405
2163,7.825517425288405
2164,7.825517425288405
2165,7.825517425288405
2166,7.825517425288405
2167,7.825517425288405
2168,7.825517425288405
2169,7.825517425288405
2170,7.825517425288405
2171,7.825517425288405
2172,7.825517425288405
2173,7.825517425288405
2174,7.825517425288405
2175,7.825517425288405
2176,7.825517425288405
2177,7.825517425288405
2178,7.825517425288405
2179,7.825517425288405
2180,7.825517425288405
2181,7.825517425288405
2182,7.825517425288405
2183,7.825517425288405
2184,7.825517425288405
2185,7.825517425288405
2186,7.825517425288405
2187,7.825517425288405
2188,7.825517425288405
2189,7.825517425288405
2190,7.825517425288405
2191,7.825517425288405
2192,7.825517425288405
2193,7.825517425288405
2194,7.825517425288405
2195,7.825517425288405
2196,7.825517425288405
2197,7.825517425288405
2198,7.825517425288405
2199,7.825517425288405
2200,7.825517425288405
2201,7.825517425288405
2202,7.825517425288405
2203,7.825517425288405
2204,7.825517425288405
2205,7.825517425288405
2206,7.825517425288405
2207,7.825517425288405
2208,7.825517425288405
2209,7.825517425288405
2210,7.825517425288405
2211,7.825517425288405
2212,7.825517425288405
2213,7.825517425288405
2214,7.825517425288405
2215,7.825517425288405
2216,7.825517425288405
2217,2.2176971610691387
2218,7.825517425288405
2219,7.825517425288405
2220,7.825517425288405
2221,7.825517425288405
2222,7.825517425288405
2223,7.825517425288405
2224,7.825517425288405
2225,7.825517425288405
2226,7.825517425288405
2227,7.825517425288405
2228,7.825517425288405
2229,7.825517425288405
2230,7.825517425288405
2231,7.825517425288405
2232,7.825517425288405
2233,7.825517425288405
2234,7.825517425288405
2235,7.825517425288405
2236,7.825517425288405
2237,7.825517425288405
2238,7.825517425288405
2239,7.825517425288405
2240,7.825517425288405
2241,7.825517425288405
2242,7.825517425288405
2243,7.825517425288405
2244,7.825517425288405
2245,7.825517425288405
2246,7.825517425288405
2247,7.825517425288405
2248,7.825517425288405
2249,7.825517425288405
2250,7.825517425288405
2251,7.825517425288405
2252,7.825517425288405
2253,7.825517425288405
2254,7.825517425288405
2255,7.825517425288405
2256,7.825517425288405
2257,7.825517425288405
2258,7.825517425288405
2259,7.825517425288405
2260,7.825517425288405
2261,7.825517425288405
2262,7.825517425288405
2263,7.825517425288405
2264,7.825517425288405
2265,7.825517425288405
2266,7.825517425288405
2267,7.825517425288405
2268,7.825517425288405
2269,7.825517425288405
2270,7.825517425288405
2271,7.825517425288405
2272,7.825517425288405
2273,7.825517425288405
2274,7.825517425288405
2275,7.825517425288405
2276,7.825517425288405
2277,7.825517425288405
2278,7.825517425288405
2279,7.825517425288405
2280,7.825517425288405
2281,7.825517425288405
2282,7.825517425288405
2283,7.825517425288405
2284,7.825517425288405
2285,7.825517425288405
2286,7.825517425288405
2287,7.825517425288405
2288,7.825517425288405
2289,7.825517425288405
2290,7.825517425288405
2291,7.825517425288405
2292,7.825517425288405
2293,7.825517425288405
2294,7.825517425288405
2295,7.825517425288405
2296,7.825517425288405
2297,7.825517425288405
2298,7.825517425288405
2299,7.825517425288405
2300,7.825517425288405
2301,7.825517425288405
2302,7.825517425288405
2303,7.825517425288405
2304,7.825517425288405
2305,7.825517425288405
2306,7.825517425288405
2307,7.825517425288405
2308,7.825517425288405
2309,7.825517425288405
2310,7.825517425288405
2311,7.825517425288405
2312,7.825517425288405
2313,7.825517425288405
2314,7.825517425288405
2315,7.825517425288405
2316,7.825517425288405
2317,7.825517425288405
2318,7.825517425288405
2319,7.825517425288405
2320,7.825517425288405
2321,7.825517425288405
2322,7.825517425288405
2323,7.825517425288405
2324,7.825517425288405
2325,7.825517425288405
2326,7.825517425288405
2327,7.825517425288405
2328,7.825517425288405
2329,7.825517425288405
2330,7.825517425288405
2331,7.825517425288405
2332,7.825517425288405
2333,7.825517425288405
2334,7.825517425288405
2335,7.825517425288405
2336,7.825517425288405
2337,7.825517425288405
2338,7.825517425288405
2339,7.825517425288405
2340,7.825517425288405
2341,7.825517425288405
2342,7.825517425288405
2343,7.825517425288405
2344,7.825517425288405
2345,7.825517425288405
2346,7.825517425288405
2347,7.825517425288405
2348,7.825517425288405
2349,7.825517425288405
2350,7.825517425288405
2351,7.825517425288405
2352,7.825517425288405
2353,7.825517425288405
2354,7.825517425288405
2355,7.825517425288405
2356,7.825517425288405
2357,7.825517425288405
2358,7.825517425288405
2359,7.825517425288405
2360,7.825517425288405
2361,7.825517425288405
2362,7.825517425288405
2363,7.825517425288405
2364,7.825517425288405
2365,7.825517425288405
2366,7.825517425288405
2367,7.825517425288405
2368,7.825517425288405
2369,7.825517425288405
2370,7.825517425288405
2371,7.825517425288405
2372,7.825517425288405
2373,7.825517425288405
2374,7.825517425288405
2375,7.825517425288405
2376,7.825517425288405
2377,7.825517425288405
2378,7.825517425288405
2379,7.825517425288405
2380,7.825517425288405
2381,7.825517425288405
2382,7.825517425288405
2383,7.825517425288405
2384,7.825517425288405
2385,7.825517425288405
2386,7.825517425288405
2387,7.825517425288405
2388,7.825517425288405
2389,7.825517425288405
2390,7.825517425288405
2391,7.825517425288405
2392,7.825517425288405
2393,7.825517425288405
2394,7.825517425288405
2395,7.825517425288405
2396,7.825517425288405
2397,7.825517425288405
2398,7.825517425288405
2399,7.825517425288405
2400,7.825517425288405
2401,7.825517425288405
2402,7.825517425288405
2403,7.825517425288405
2404,7.825517425288405
2405,7.825517425288405
2406,7.825517425288405
2407,7.825517425288405
2408,7.825517425288405
2409,7.825517425288405
2410,7.825517425288405
2411,7.825517425288405
2412,7.825517425288405
2413,7.825517425288405
2414,7.825517425288405
2415,7.825517425288405
2416,7.825517425288405
2417,7.825517425288405
2418,7.825517425288405
2419,7.825517425288405
2420,7.825517425288405
2421,7.825517425288405
2422,7.825517425288405
2423,7.825517425288405
2424,7.825517425288405
2425,7.825517425288405
2426,7.825517425288405
2427,7.825517425288405
2428,7.825517425288405
2429,7.825517425288405
2430,7.825517425288405
2431,7.825517425288405
2432,7.825517425288405
2433,7.825517425288405
2434,7.825517425288405
2435,7.825517425288405
2436,7.825517425288405
2437,7.825517425288405
2438,7.825517425288405
2439,7.825517425288405
2440,7.825517425288405
2441,7.825517425288405
2442,7.825517425288405
2443,7.825517425288405
2444,7.825517425288405
2445,7.825517425288405
2446,7.825517425288405
2447,7.825517425288405
2448,7.825517425288405
2449,7.825517425288405
2450,7.825517425288405
2451,7.825517425288405
2452,7.825517425288405
2453,7.825517425288405
2454,7.825517425288405
2455,7.825517425288405
2456,7.825517425288405
2457,7.825517425288405
2458,7.825517425288405
2459,7.825517425288405
2460,7.825517425288405
2461,7.825517425288405
2462,7.825517425288405
2463,7.825517425288405
2464,7.825517425288405
2465,7.825517425288405
2466,7.825517425288405
2467,7.825517425288405
2468,7.825517425288405
2469,7.825517425288405
2470,7.825517425288405
2471,7.825517425288405
2472,7.825517425288405
2473,7.825517425288405
2474,7.825517425288405
2475,7.825517425288405
2476,7.825517425288405
2477,7.825517425288405
2478,7.825517425288405
2479,7.825517425288405
2480,7.825517425288405
2481,7.825517425288405
2482,7.825517425288405
2483,7.825517425288405
2484,7.825517425288405
2485,7.825517425288405
2486,7.825517425288405
2487,7.825517425288405
2488,7.825517425288405
2489,7.825517425288405
2490,7.825517425288405
2491,7.825517425288405
2492,7.825517425288405
2493,7.825517425288405
2494,7.825517425288405
2495,7.825517425288405
2496,7.825517425288405
2497,7.825517425288405
2498,7.825517425288405
2499,7.825517425288405
2500,7.825517425288405
2501,7.825517425288405
2502,7.825517425288405
2503,7.825517425288405
2504,7.825517425288405
2505,7.825517425288405
2506,7.825517425288405
2507,7.825517425288405
2508,7.825517425288405
2509,7.825517425288405
2510,7.825517425288405
2511,7.825517425288405
2512,7.825517425288405
2513,7.825517425288405
2514,7.825517425288405
2515,7.825517425288405
2516,7.825517425288405
2517,7.825517425288405
2518,7.825517425288405
2519,7.825517425288405
2520,7.825517425288405
2521,7.825517425288405
2522,7.825517425288405
2523,7.825517425288405
2524,7.825517425288405
2525,7.825517425288405
2526,7.825517425288405
2527,7.825517425288405
2528,7.825517425288405
2529,7.825517425288405
2530,7.825517425288405
2531,7.825517425288405
2532,7.825517425288405
2533,7.825517425288405
2534,7.825517425288405
2535,7.825517425288405
2536,7.825517425288405
2537,7.825517425288405
2538,7.825517425288405
2539,7.825517425288405
2540,7.825517425288405
2541,7.825517425288405
2542,7.825517425288405
2543,7.825517425288405
2544,7.825517425288405
2545,7.825517425288405
2546,7.825517425288405
2547,7.825517425288405
2548,7.825517425288405
2549,7.825517425288405
2550,7.825517425288405
2551,7.825517425288405
2552,7.825517425288405
2553,7.825517425288405
2554,7.825517425288405
2555,7.825517425288405
2556,7.825517425288405
2557,7.825517425288405
2558,7.825517425288405
2559,7.825517425288405
2560,7.825517425288405
2561,7.825517425288405
2562,7.825517425288405
2563,7.825517425288405
2564,7.825517425288405
2565,7.825517425288405
2566,7.825517425288405
2567,7.825517425288405
2568,7.825517425288405
2569,7.825517425288405
2570,7.825517425288405
2571,7.825517425288405
2572,7.825517425288405
2573,7.825517425288405
2574,7.825517425288405
2575,7.825517425288405
2576,7.825517425288405
2577,7.825517425288405
2578,7.825517425288405
2579,7.825517425288405
2580,7.825517425288405
2581,7.825517425288405
2582,7.825517425288405
2583,7.825517425288405
2584,7.825517425288405
2585,7.825517425288405
2586,7.825517425288405
2587,7.825517425288405
2588,7.825517425288405
2589,7.825517425288405
2590,7.825517425288405
2591,7.825517425288405
2592,7.825517425288405
2593,7.825517425288405
2594,7.825517425288405
2595,7.825517425288405
2596,7.825517425288405
2597,7.825517425288405
2598,7.825517425288405
2599,7.825517425288405
2600,7.825517425288405
2601,7.825517425288405
2602,7.825517425288405
2603,7.825517425288405
2604,7.825517425288405
2605,7.825517425288405
2606,7.825517425288405
2607,7.825517425288405
2608,7.825517425288405
2609,7.825517425288405
2610,7.825517425288405
2611,7.825517425288405
2612,7.825517425288405
2613,7.825517425288405
2614,7.825517425288405
2615,7.825517425288405
2616,7.825517425288405
2617,7.825517425288405
2618,7.825517425288405
2619,7.825517425288405
2620,7.825517425288405
2621,7.825517425288405
2622,7.825517425288405
2623,7.825517425288405
2624,7.825517425288405
2625,7.825517425288405
2626,7.825517425288405
2627,7.825517425288405
2628,7.825517425288405
2629,7.825517425288405
2630,7.825517425288405
2631,7.825517425288405
2632,7.825517425288405
2633,7.825517425288405
2634,7.825517425288405
2635,7.825517425288405
2636,7.825517425288405
2637,7.825517425288405
2638,7.825517425288405
2639,7.825517425288405
2640,7.825517425288405
2641,7.825517425288405
2642,7.825517425288405
2643,7.825517425288405
2644,7.825517425288405
2645,7.825517425288405
2646,7.825517425288405
2647,7.825517425288405
2648,7.825517425288405
2649,7.825517425288405
2650,7.825517425288405
2651,7.825517425288405
2652,7.825517425288405
2653,7.825517425288405
2654,7.825517425288405
2655,7.825517425288405
2656,7.825517425288405
2657,7.825517425288405
2658,7.825517425288405
2659,7.825517425288405
2660,7.825517425288405
2661,7.825517425288405
2662,7.825517425288405
2663,7.825517425288405
2664,7.825517425288405
2665,7.825517425288405
2666,7.825517425288405
2667,7.825517425288405
2668,7.825517425288405
2669,7.825517425288405
2670,7.825517425288405
2671,7.825517425288405
2672,7.825517425288405
2673,7.825517425288405
2674,7.825517425288405
2675,7.825517425288405
2676,7.825517425288405
2677,7.825517425288405
2678,7.825517425288405
2679,7.825517425288405
2680,7.825517425288405
2681,7.825517425288405
2682,7.825517425288405
2683,7.825517425288405
2684,7.825517425288405
2685,7.825517425288405
2686,7.825517425288405
2687,7.825517425288405
2688,7.825517425288405
2689,7.825517425288405
2690,7.825517425288405
2691,7.825517425288405
2692,7.825517425288405
2693,7.825517425288405
2694,7.825517425288405
2695,7.825517425288405
2696,7.825517425288405
2697,7.825517425288405
2698,7.825517425288405
2699,7.825517425288405
2700,7.825517425288405
2701,7.825517425288405
2702,7.825517425288405
2703,7.825517425288405
2704,7.825517425288405
2705,7.825517425288405
2706,7.825517425288405
2707,7.825517425288405
2708,7.825517425288405
2709,7.825517425288405
2710,7.825517425288405
2711,7.825517425288405
2712,7.825517425288405
2713,7.825517425288405
2714,7.825517425288405
2715,7.825517425288405
2716,7.825517425288405
2717,7.825517425288405
2718,7.825517425288405
2719,7.825517425288405
2720,7.825517425288405
2721,7.825517425288405
2722,7.825517425288405
2723,7.825517425288405
2724,7.825517425288405
2725,7.825517425288405
2726,7.825517425288405
2727,7.825517425288405
2728,7.825517425288405
2729,7.825517425288405
2730,7.825517425288405
2731,7.825517425288405
